timestamp,symbol,side,qty,entry,mid,pnl_share,pnl,pnl_pct
2025-05-27T10:25:10.170837,QQQ250527P00518000,long,13,0.756077,0.195,-0.561077,-729.4001000000001,
2025-05-27T10:25:10.249368,QQQ250527P00519000,short,-23,1.155652,0.305,0.850652,-1956.4996,
2025-05-27T10:25:10.319910,SPY250527P00584000,long,6,0.881667,0.055,-0.8266669999999999,-496.00019999999995,
2025-05-27T10:25:10.398312,SPY250527P00585000,short,-1,1.212,0.11499999999999999,1.097,-109.7,
2025-05-27T10:25:10.470853,SPY250527P00586000,long,2,0.685,0.14500000000000002,-0.54,-108.0,
2025-05-27T10:25:10.550541,SPY250527P00587000,long,18,0.629444,0.165,-0.46444399999999997,-835.9992,
2025-05-27T10:25:10.638687,SPY250527P00588000,short,-25,1.0136,0.2245,0.7891,-1972.75,
2025-05-27T10:27:24.060960,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T10:27:24.133676,IWM250527P00204000,long,9,0.282222,0.035,-0.24722199999999997,-222.4998,
2025-05-27T10:27:24.207277,IWM250527P00205000,short,-2,0.678182,0.034999999999999996,0.6431819999999999,-128.63639999999998,
2025-05-27T10:27:24.282539,IWM250527P00206000,short,-8,0.457778,0.10500000000000001,0.35277800000000004,-282.22240000000005,
2025-05-27T10:27:24.369672,IWM250527P00207000,short,-1,0.63,0.305,0.325,-32.5,
2025-05-27T10:27:24.444597,QQQ250527P00514000,long,3,1.046667,0.07500000000000001,-0.9716670000000001,-291.50010000000003,
2025-05-27T10:27:24.522203,QQQ250527P00515000,long,2,0.915,0.095,-0.8200000000000001,-164.0,
2025-05-27T10:27:24.597107,QQQ250527P00516000,short,-3,1.332,0.10500000000000001,1.227,-368.1,
2025-05-27T10:27:24.683451,QQQ250527P00517000,long,8,0.7025,0.125,-0.5775,-462.0,
2025-05-27T10:27:24.763114,QQQ250527P00518000,long,13,0.756077,0.215,-0.541077,-703.4001,
2025-05-27T10:27:24.847065,QQQ250527P00519000,short,-23,1.155652,0.325,0.830652,-1910.4996,
2025-05-27T10:27:24.921738,SPY250527P00584000,long,6,0.881667,0.08499999999999999,-0.796667,-478.00019999999995,
2025-05-27T10:27:24.996319,SPY250527P00585000,short,-1,1.212,0.095,1.117,-111.7,
2025-05-27T10:27:25.081126,SPY250527P00586000,long,2,0.685,0.14500000000000002,-0.54,-108.0,
2025-05-27T10:27:25.155221,SPY250527P00587000,long,18,0.629444,0.175,-0.454444,-817.9992000000001,
2025-05-27T10:27:25.226046,SPY250527P00588000,short,-25,1.0136,0.255,0.7586,-1896.5,
2025-05-27T10:29:38.180880,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T10:29:38.257960,IWM250527P00204000,long,9,0.282222,0.035,-0.24722199999999997,-222.4998,
2025-05-27T10:29:38.341909,IWM250527P00205000,short,-2,0.678182,0.055,0.6231819999999999,-124.63639999999998,
2025-05-27T10:29:38.417255,IWM250527P00206000,short,-8,0.457778,0.065,0.392778,-314.2224,
2025-05-27T10:29:38.494002,IWM250527P00207000,short,-1,0.63,0.315,0.315,-31.5,
2025-05-27T10:29:38.574038,QQQ250527P00514000,long,3,1.046667,0.07500000000000001,-0.9716670000000001,-291.50010000000003,
2025-05-27T10:29:38.649327,QQQ250527P00515000,long,2,0.915,0.065,-0.8500000000000001,-170.00000000000003,
2025-05-27T10:29:38.724238,QQQ250527P00516000,short,-3,1.332,0.08499999999999999,1.247,-374.1000000000001,
2025-05-27T10:29:38.808653,QQQ250527P00517000,long,8,0.7025,0.10500000000000001,-0.5975,-478.0,
2025-05-27T10:29:38.885276,QQQ250527P00518000,long,13,0.756077,0.20500000000000002,-0.551077,-716.4001000000001,
2025-05-27T10:29:38.969847,QQQ250527P00519000,short,-23,1.155652,0.325,0.830652,-1910.4996,
2025-05-27T10:29:39.052396,SPY250527P00584000,long,6,0.881667,0.065,-0.816667,-490.00020000000006,
2025-05-27T10:29:39.130457,SPY250527P00585000,short,-1,1.212,0.11499999999999999,1.097,-109.7,
2025-05-27T10:29:39.202258,SPY250527P00586000,long,2,0.685,0.14500000000000002,-0.54,-108.0,
2025-05-27T10:29:39.293887,SPY250527P00587000,long,18,0.629444,0.195,-0.434444,-781.9992,
2025-05-27T10:29:39.372413,SPY250527P00588000,short,-25,1.0136,0.265,0.7486,-1871.5,
2025-05-27T10:31:52.601948,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T10:31:52.682725,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T10:31:52.756253,IWM250527P00205000,short,-2,0.678182,0.055,0.6231819999999999,-124.63639999999998,
2025-05-27T10:31:52.836634,IWM250527P00206000,short,-8,0.457778,0.10500000000000001,0.35277800000000004,-282.22240000000005,
2025-05-27T10:31:52.911669,IWM250527P00207000,short,-1,0.63,0.30500000000000005,0.32499999999999996,-32.49999999999999,
2025-05-27T10:31:52.989192,QQQ250527P00514000,long,3,1.046667,0.055,-0.991667,-297.5001,
2025-05-27T10:31:53.069433,QQQ250527P00515000,long,2,0.915,0.045,-0.87,-174.0,
2025-05-27T10:31:53.150646,QQQ250527P00516000,short,-3,1.332,0.08499999999999999,1.247,-374.1000000000001,
2025-05-27T10:31:53.227093,QQQ250527P00517000,long,8,0.7025,0.10500000000000001,-0.5975,-478.0,
2025-05-27T10:31:53.314661,QQQ250527P00518000,long,13,0.756077,0.185,-0.5710770000000001,-742.4001000000001,
2025-05-27T10:31:53.391177,QQQ250527P00519000,short,-23,1.155652,0.32499999999999996,0.830652,-1910.4996,
2025-05-27T10:31:53.473988,SPY250527P00584000,long,6,0.881667,0.08499999999999999,-0.796667,-478.00019999999995,
2025-05-27T10:31:53.556235,SPY250527P00585000,short,-1,1.212,0.11499999999999999,1.097,-109.7,
2025-05-27T10:31:53.635474,SPY250527P00586000,long,2,0.685,0.14500000000000002,-0.54,-108.0,
2025-05-27T10:31:53.711862,SPY250527P00587000,long,18,0.629444,0.195,-0.434444,-781.9992,
2025-05-27T10:31:53.785484,SPY250527P00588000,short,-25,1.0136,0.28500000000000003,0.7286,-1821.5,
2025-05-27T10:34:10.049453,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T10:34:10.121415,IWM250527P00204000,long,9,0.282222,0.035,-0.24722199999999997,-222.4998,
2025-05-27T10:34:10.194250,IWM250527P00205000,short,-2,0.678182,0.055,0.6231819999999999,-124.63639999999998,
2025-05-27T10:34:10.269926,IWM250527P00206000,short,-8,0.457778,0.10500000000000001,0.35277800000000004,-282.22240000000005,
2025-05-27T10:34:10.352463,IWM250527P00207000,short,-1,0.63,0.335,0.295,-29.5,
2025-05-27T10:34:10.435061,QQQ250527P00514000,long,3,1.046667,0.035,-1.011667,-303.50010000000003,
2025-05-27T10:34:10.513440,QQQ250527P00515000,long,2,0.915,0.08499999999999999,-0.8300000000000001,-166.0,
2025-05-27T10:34:10.588945,QQQ250527P00516000,short,-3,1.332,0.07500000000000001,1.2570000000000001,-377.1,
2025-05-27T10:34:10.662296,QQQ250527P00517000,long,8,0.7025,0.135,-0.5675,-454.0,
2025-05-27T10:34:10.735275,QQQ250527P00518000,long,13,0.756077,0.215,-0.541077,-703.4001,
2025-05-27T10:34:10.810180,QQQ250527P00519000,short,-23,1.155652,0.305,0.850652,-1956.4996,
2025-05-27T10:34:10.887584,SPY250527P00584000,long,6,0.881667,0.08499999999999999,-0.796667,-478.00019999999995,
2025-05-27T10:34:10.965789,SPY250527P00585000,short,-1,1.212,0.07500000000000001,1.137,-113.7,
2025-05-27T10:34:11.041284,SPY250527P00586000,long,2,0.685,0.125,-0.56,-112.00000000000001,
2025-05-27T10:34:11.116922,SPY250527P00587000,long,18,0.629444,0.155,-0.474444,-853.9992,
2025-05-27T10:34:11.200831,SPY250527P00588000,short,-25,1.0136,0.265,0.7486,-1871.5,
2025-05-27T10:36:24.144190,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T10:36:24.223245,IWM250527P00204000,long,9,0.282222,0.025,-0.25722199999999995,-231.49979999999996,
2025-05-27T10:36:24.301698,IWM250527P00205000,short,-2,0.678182,0.055,0.6231819999999999,-124.63639999999998,
2025-05-27T10:36:24.382032,IWM250527P00206000,short,-8,0.457778,0.07500000000000001,0.382778,-306.2224,
2025-05-27T10:36:24.456615,IWM250527P00207000,short,-1,0.63,0.315,0.315,-31.5,
2025-05-27T10:36:24.537285,QQQ250527P00514000,long,3,1.046667,0.055,-0.991667,-297.5001,
2025-05-27T10:36:24.612668,QQQ250527P00515000,long,2,0.915,0.045,-0.87,-174.0,
2025-05-27T10:36:24.688900,QQQ250527P00516000,short,-3,1.332,0.10500000000000001,1.227,-368.1,
2025-05-27T10:36:24.760579,QQQ250527P00517000,long,8,0.7025,0.135,-0.5675,-454.0,
2025-05-27T10:36:24.837285,QQQ250527P00518000,long,13,0.756077,0.155,-0.601077,-781.4001,
2025-05-27T10:36:24.910544,QQQ250527P00519000,short,-23,1.155652,0.315,0.840652,-1933.4996,
2025-05-27T10:36:24.988320,SPY250527P00584000,long,6,0.881667,0.08499999999999999,-0.796667,-478.00019999999995,
2025-05-27T10:36:25.062369,SPY250527P00585000,short,-1,1.212,0.11499999999999999,1.097,-109.7,
2025-05-27T10:36:25.146354,SPY250527P00586000,long,2,0.685,0.135,-0.55,-110.00000000000001,
2025-05-27T10:36:25.221365,SPY250527P00587000,long,18,0.629444,0.14500000000000002,-0.484444,-871.9992,
2025-05-27T10:36:25.304350,SPY250527P00588000,short,-25,1.0136,0.235,0.7786000000000001,-1946.5000000000005,
2025-05-27T10:38:38.333603,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T10:38:38.417421,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T10:38:38.489490,IWM250527P00205000,short,-2,0.678182,0.055,0.6231819999999999,-124.63639999999998,
2025-05-27T10:38:38.566508,IWM250527P00206000,short,-8,0.457778,0.07500000000000001,0.382778,-306.2224,
2025-05-27T10:38:38.640483,IWM250527P00207000,short,-1,0.63,0.295,0.335,-33.5,
2025-05-27T10:38:38.720863,QQQ250527P00514000,long,3,1.046667,0.055,-0.991667,-297.5001,
2025-05-27T10:38:38.792164,QQQ250527P00515000,long,2,0.915,0.08499999999999999,-0.8300000000000001,-166.0,
2025-05-27T10:38:38.869334,QQQ250527P00516000,short,-3,1.332,0.10500000000000001,1.227,-368.1,
2025-05-27T10:38:38.940914,QQQ250527P00517000,long,8,0.7025,0.135,-0.5675,-454.0,
2025-05-27T10:38:39.266769,QQQ250527P00518000,long,13,0.756077,0.20500000000000002,-0.551077,-716.4001000000001,
2025-05-27T10:38:39.341231,QQQ250527P00519000,short,-23,1.155652,0.315,0.840652,-1933.4996,
2025-05-27T10:38:39.417982,SPY250527P00584000,long,6,0.881667,0.08499999999999999,-0.796667,-478.00019999999995,
2025-05-27T10:38:39.492191,SPY250527P00585000,short,-1,1.212,0.11499999999999999,1.097,-109.7,
2025-05-27T10:38:39.576773,SPY250527P00586000,long,2,0.685,0.095,-0.5900000000000001,-118.00000000000001,
2025-05-27T10:38:39.648678,SPY250527P00587000,long,18,0.629444,0.14500000000000002,-0.484444,-871.9992,
2025-05-27T10:38:39.723380,SPY250527P00588000,short,-25,1.0136,0.245,0.7686000000000001,-1921.5,
2025-05-27T10:40:53.394193,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T10:40:53.471075,IWM250527P00204000,long,9,0.282222,0.035,-0.24722199999999997,-222.4998,
2025-05-27T10:40:53.549016,IWM250527P00205000,short,-2,0.678182,0.055,0.6231819999999999,-124.63639999999998,
2025-05-27T10:40:53.622721,IWM250527P00206000,short,-8,0.457778,0.08499999999999999,0.37277800000000005,-298.22240000000005,
2025-05-27T10:40:53.701085,IWM250527P00207000,short,-1,0.63,0.255,0.375,-37.5,
2025-05-27T10:40:53.777944,QQQ250527P00514000,long,3,1.046667,0.055,-0.991667,-297.5001,
2025-05-27T10:40:53.859615,QQQ250527P00515000,long,2,0.915,0.08499999999999999,-0.8300000000000001,-166.0,
2025-05-27T10:40:53.935244,QQQ250527P00516000,short,-3,1.332,0.055,1.2770000000000001,-383.1,
2025-05-27T10:40:54.027715,QQQ250527P00517000,long,8,0.7025,0.125,-0.5775,-462.0,
2025-05-27T10:40:54.103213,QQQ250527P00518000,long,13,0.756077,0.135,-0.621077,-807.4001,
2025-05-27T10:40:54.187367,QQQ250527P00519000,short,-23,1.155652,0.275,0.8806519999999999,-2025.4995999999999,
2025-05-27T10:40:54.263891,SPY250527P00584000,long,6,0.881667,0.095,-0.786667,-472.0002,
2025-05-27T10:40:54.349833,SPY250527P00585000,short,-1,1.212,0.10500000000000001,1.107,-110.7,
2025-05-27T10:40:54.425375,SPY250527P00586000,long,2,0.685,0.08499999999999999,-0.6000000000000001,-120.00000000000001,
2025-05-27T10:40:54.504961,SPY250527P00587000,long,18,0.629444,0.165,-0.46444399999999997,-835.9992,
2025-05-27T10:40:54.595502,SPY250527P00588000,short,-25,1.0136,0.185,0.8286,-2071.5,
2025-05-27T10:43:08.065287,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T10:43:08.139004,IWM250527P00204000,long,9,0.282222,0.025,-0.25722199999999995,-231.49979999999996,
2025-05-27T10:43:08.225678,IWM250527P00205000,short,-2,0.678182,0.055,0.6231819999999999,-124.63639999999998,
2025-05-27T10:43:08.299263,IWM250527P00206000,short,-8,0.457778,0.065,0.392778,-314.2224,
2025-05-27T10:43:08.377599,IWM250527P00207000,short,-1,0.63,0.185,0.445,-44.5,
2025-05-27T10:43:08.474376,QQQ250527P00514000,long,3,1.046667,0.07500000000000001,-0.9716670000000001,-291.50010000000003,
2025-05-27T10:43:08.550173,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T10:43:08.628690,QQQ250527P00516000,short,-3,1.332,0.095,1.237,-371.1,
2025-05-27T10:43:08.715447,QQQ250527P00517000,long,8,0.7025,0.11499999999999999,-0.5875,-470.0,
2025-05-27T10:43:08.793094,QQQ250527P00518000,long,13,0.756077,0.125,-0.631077,-820.4001,
2025-05-27T10:43:08.871664,QQQ250527P00519000,short,-23,1.155652,0.2245,0.9311519999999999,-2141.6495999999997,
2025-05-27T10:43:08.952601,SPY250527P00584000,long,6,0.881667,0.095,-0.786667,-472.0002,
2025-05-27T10:43:09.030035,SPY250527P00585000,short,-1,1.212,0.065,1.147,-114.7,
2025-05-27T10:43:09.108773,SPY250527P00586000,long,2,0.685,0.125,-0.56,-112.00000000000001,
2025-05-27T10:43:09.189782,SPY250527P00587000,long,18,0.629444,0.165,-0.46444399999999997,-835.9992,
2025-05-27T10:43:09.261383,SPY250527P00588000,short,-25,1.0136,0.20450000000000002,0.8091,-2022.7500000000002,
2025-05-27T10:45:22.554950,IWM250527P00203000,long,2,0.255,0.005,-0.25,-50.0,
2025-05-27T10:45:22.632608,IWM250527P00204000,long,9,0.282222,0.015,-0.26722199999999996,-240.49979999999996,
2025-05-27T10:45:22.710488,IWM250527P00205000,short,-2,0.678182,0.034999999999999996,0.6431819999999999,-128.63639999999998,
2025-05-27T10:45:22.781863,IWM250527P00206000,short,-8,0.457778,0.055,0.402778,-322.2224,
2025-05-27T10:45:22.857666,IWM250527P00207000,short,-1,0.63,0.2,0.43,-43.0,
2025-05-27T10:45:22.937676,QQQ250527P00514000,long,3,1.046667,0.065,-0.9816670000000001,-294.50010000000003,
2025-05-27T10:45:23.014862,QQQ250527P00515000,long,2,0.915,0.035,-0.88,-176.0,
2025-05-27T10:45:23.088911,QQQ250527P00516000,short,-3,1.332,0.07500000000000001,1.2570000000000001,-377.1,
2025-05-27T10:45:23.169626,QQQ250527P00517000,long,8,0.7025,0.095,-0.6075,-486.00000000000006,
2025-05-27T10:45:23.248083,QQQ250527P00518000,long,13,0.756077,0.125,-0.631077,-820.4001,
2025-05-27T10:45:23.337112,QQQ250527P00519000,short,-23,1.155652,0.225,0.9306519999999999,-2140.4995999999996,
2025-05-27T10:45:23.412267,SPY250527P00584000,long,6,0.881667,0.065,-0.816667,-490.00020000000006,
2025-05-27T10:45:23.499265,SPY250527P00585000,short,-1,1.212,0.07500000000000001,1.137,-113.7,
2025-05-27T10:45:23.575074,SPY250527P00586000,long,2,0.685,0.095,-0.5900000000000001,-118.00000000000001,
2025-05-27T10:45:23.651983,SPY250527P00587000,long,18,0.629444,0.155,-0.474444,-853.9992,
2025-05-27T10:45:23.742259,SPY250527P00588000,short,-25,1.0136,0.175,0.8386,-2096.5,
2025-05-27T10:47:36.831590,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T10:47:36.909219,IWM250527P00204000,long,9,0.282222,0.035,-0.24722199999999997,-222.4998,
2025-05-27T10:47:36.987142,IWM250527P00205000,short,-2,0.678182,0.045,0.6331819999999999,-126.63639999999998,
2025-05-27T10:47:37.065718,IWM250527P00206000,short,-8,0.457778,0.07500000000000001,0.382778,-306.2224,
2025-05-27T10:47:37.143052,IWM250527P00207000,short,-1,0.63,0.175,0.455,-45.5,
2025-05-27T10:47:37.224478,QQQ250527P00514000,long,3,1.046667,0.025,-1.021667,-306.50010000000003,
2025-05-27T10:47:37.304044,QQQ250527P00515000,long,2,0.915,0.07500000000000001,-0.8400000000000001,-168.00000000000003,
2025-05-27T10:47:37.379005,QQQ250527P00516000,short,-3,1.332,0.095,1.237,-371.1,
2025-05-27T10:47:37.454229,QQQ250527P00517000,long,8,0.7025,0.07500000000000001,-0.6275,-501.99999999999994,
2025-05-27T10:47:37.533341,QQQ250527P00518000,long,13,0.756077,0.125,-0.631077,-820.4001,
2025-05-27T10:47:37.609500,QQQ250527P00519000,short,-23,1.155652,0.215,0.9406519999999999,-2163.4995999999996,
2025-05-27T10:47:37.682129,SPY250527P00584000,long,6,0.881667,0.045,-0.8366669999999999,-502.0002,
2025-05-27T10:47:37.760205,SPY250527P00585000,short,-1,1.212,0.095,1.117,-111.7,
2025-05-27T10:47:37.836396,SPY250527P00586000,long,2,0.685,0.095,-0.5900000000000001,-118.00000000000001,
2025-05-27T10:47:37.910853,SPY250527P00587000,long,18,0.629444,0.155,-0.474444,-853.9992,
2025-05-27T10:47:37.990902,SPY250527P00588000,short,-25,1.0136,0.175,0.8386,-2096.5,
2025-05-27T10:49:50.901499,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T10:49:50.975729,IWM250527P00204000,long,9,0.282222,0.025,-0.25722199999999995,-231.49979999999996,
2025-05-27T10:49:51.047171,IWM250527P00205000,short,-2,0.678182,0.030000000000000002,0.6481819999999999,-129.63639999999998,
2025-05-27T10:49:51.138356,IWM250527P00206000,short,-8,0.457778,0.035,0.422778,-338.2224,
2025-05-27T10:49:51.213582,IWM250527P00207000,short,-1,0.63,0.165,0.46499999999999997,-46.5,
2025-05-27T10:49:51.287314,QQQ250527P00514000,long,3,1.046667,0.065,-0.9816670000000001,-294.50010000000003,
2025-05-27T10:49:51.368978,QQQ250527P00515000,long,2,0.915,0.055,-0.86,-172.0,
2025-05-27T10:49:51.447677,QQQ250527P00516000,short,-3,1.332,0.045,1.2870000000000001,-386.1000000000001,
2025-05-27T10:49:51.522582,QQQ250527P00517000,long,8,0.7025,0.11499999999999999,-0.5875,-470.0,
2025-05-27T10:49:51.600244,QQQ250527P00518000,long,13,0.756077,0.155,-0.601077,-781.4001,
2025-05-27T10:49:51.677265,QQQ250527P00519000,short,-23,1.155652,0.2245,0.9311519999999999,-2141.6495999999997,
2025-05-27T10:49:51.753809,SPY250527P00584000,long,6,0.881667,0.045,-0.8366669999999999,-502.0002,
2025-05-27T10:49:51.833532,SPY250527P00585000,short,-1,1.212,0.08499999999999999,1.127,-112.7,
2025-05-27T10:49:51.910495,SPY250527P00586000,long,2,0.685,0.10500000000000001,-0.5800000000000001,-116.00000000000001,
2025-05-27T10:49:51.989634,SPY250527P00587000,long,18,0.629444,0.115,-0.514444,-925.9992000000001,
2025-05-27T10:49:52.065729,SPY250527P00588000,short,-25,1.0136,0.14500000000000002,0.8686,-2171.5,
2025-05-27T10:52:05.172500,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T10:52:05.244672,IWM250527P00204000,long,9,0.282222,0.035,-0.24722199999999997,-222.4998,
2025-05-27T10:52:05.318557,IWM250527P00205000,short,-2,0.678182,0.045,0.6331819999999999,-126.63639999999998,
2025-05-27T10:52:05.389532,IWM250527P00206000,short,-8,0.457778,0.025,0.432778,-346.2224,
2025-05-27T10:52:05.461951,IWM250527P00207000,short,-1,0.63,0.165,0.46499999999999997,-46.5,
2025-05-27T10:52:05.534698,QQQ250527P00514000,long,3,1.046667,0.065,-0.9816670000000001,-294.50010000000003,
2025-05-27T10:52:05.611664,QQQ250527P00515000,long,2,0.915,0.07500000000000001,-0.8400000000000001,-168.00000000000003,
2025-05-27T10:52:05.684550,QQQ250527P00516000,short,-3,1.332,0.045,1.2870000000000001,-386.1000000000001,
2025-05-27T10:52:05.764787,QQQ250527P00517000,long,8,0.7025,0.095,-0.6075,-486.00000000000006,
2025-05-27T10:52:05.842312,QQQ250527P00518000,long,13,0.756077,0.155,-0.601077,-781.4001,
2025-05-27T10:52:05.921063,QQQ250527P00519000,short,-23,1.155652,0.2245,0.9311519999999999,-2141.6495999999997,
2025-05-27T10:52:05.994693,SPY250527P00584000,long,6,0.881667,0.045,-0.8366669999999999,-502.0002,
2025-05-27T10:52:06.067332,SPY250527P00585000,short,-1,1.212,0.065,1.147,-114.7,
2025-05-27T10:52:06.143594,SPY250527P00586000,long,2,0.685,0.10500000000000001,-0.5800000000000001,-116.00000000000001,
2025-05-27T10:52:06.217347,SPY250527P00587000,long,18,0.629444,0.125,-0.504444,-907.9992000000001,
2025-05-27T10:52:06.307603,SPY250527P00588000,short,-25,1.0136,0.135,0.8786,-2196.5,
2025-05-27T10:54:19.013926,IWM250527P00203000,long,2,0.255,0.015,-0.24,-48.0,
2025-05-27T10:54:19.085632,IWM250527P00204000,long,9,0.282222,0.035,-0.24722199999999997,-222.4998,
2025-05-27T10:54:19.165015,IWM250527P00205000,short,-2,0.678182,0.045,0.6331819999999999,-126.63639999999998,
2025-05-27T10:54:19.274451,IWM250527P00206000,short,-8,0.457778,0.045000000000000005,0.41277800000000003,-330.22240000000005,
2025-05-27T10:54:19.349109,IWM250527P00207000,short,-1,0.63,0.165,0.46499999999999997,-46.5,
2025-05-27T10:54:19.425344,QQQ250527P00514000,long,3,1.046667,0.025,-1.021667,-306.50010000000003,
